,Date,Time,Latitude,Longitude,DateTime
7194,2013-08-08,10:13:44 PM,41.9308833333333,-87.714825,2013-08-08 22:13:44
7195,2013-08-08,10:14:24 PM,41.93153,-87.71601,2013-08-08 22:14:24
7196,2013-08-08,10:14:34 PM,41.93108166666671,-87.7159833333333,2013-08-08 22:14:34
7197,2013-08-08,10:14:44 PM,41.93061166666671,-87.7159783333333,2013-08-08 22:14:44
7198,2013-08-08,10:14:54 PM,41.930165,-87.7159983333333,2013-08-08 22:14:54
7199,2013-08-08,10:15:04 PM,41.929731666666704,-87.715965,2013-08-08 22:15:04
7200,2013-08-08,10:15:14 PM,41.9292,-87.71594,2013-08-08 22:15:14
7201,2013-08-08,10:15:24 PM,41.928766666666704,-87.7159116666667,2013-08-08 22:15:24
7202,2013-08-08,10:15:34 PM,41.92838,-87.7159166666667,2013-08-08 22:15:34
7203,2013-08-08,10:15:44 PM,41.927820000000004,-87.71589166666669,2013-08-08 22:15:44
7204,2013-08-08,10:15:54 PM,41.927295,-87.71587833333331,2013-08-08 22:15:54
7205,2013-08-08,10:16:04 PM,41.926795,-87.7158833333333,2013-08-08 22:16:04
7206,2013-08-08,10:16:14 PM,41.9265866666667,-87.7156283333333,2013-08-08 22:16:14
7207,2013-08-08,10:16:24 PM,41.9265683333333,-87.71503,2013-08-08 22:16:24
7208,2013-08-08,10:16:34 PM,41.92657,-87.7145083333333,2013-08-08 22:16:34
7209,2013-08-08,10:16:44 PM,41.9265633333333,-87.713815,2013-08-08 22:16:44
7210,2013-08-08,10:16:54 PM,41.9266533333333,-87.7135183333333,2013-08-08 22:16:54
7211,2013-08-08,10:17:04 PM,41.9270383333333,-87.7135133333333,2013-08-08 22:17:04
7212,2013-08-08,10:17:14 PM,41.9274816666667,-87.713525,2013-08-08 22:17:14
