,Date,Time,Latitude,Longitude,DateTime
11903,2013-08-29,9:59:57 PM,41.7814816666667,-87.694675,2013-08-29 21:59:57
11904,2013-08-29,10:00:07 PM,41.780961666666705,-87.6946516666667,2013-08-29 22:00:07
11905,2013-08-29,10:00:17 PM,41.7804033333333,-87.69465,2013-08-29 22:00:17
11906,2013-08-29,10:00:27 PM,41.7798266666667,-87.6946333333333,2013-08-29 22:00:27
11907,2013-08-29,10:00:37 PM,41.7792933333333,-87.69463499999999,2013-08-29 22:00:37
11908,2013-08-29,10:00:47 PM,41.7788233333333,-87.6946366666667,2013-08-29 22:00:47
11909,2013-08-29,10:00:57 PM,41.7783916666667,-87.694625,2013-08-29 22:00:57
11910,2013-08-29,10:01:07 PM,41.777986666666706,-87.6946233333333,2013-08-29 22:01:07
11911,2013-08-29,10:01:17 PM,41.777584999999995,-87.6946066666667,2013-08-29 22:01:17
11912,2013-08-29,10:01:27 PM,41.777155,-87.6945933333333,2013-08-29 22:01:27
11913,2013-08-29,10:01:37 PM,41.7766266666667,-87.694575,2013-08-29 22:01:37
11914,2013-08-29,10:01:47 PM,41.7761566666667,-87.6945516666667,2013-08-29 22:01:47
11915,2013-08-29,10:01:57 PM,41.7756583333333,-87.6945183333333,2013-08-29 22:01:57
11916,2013-08-29,10:02:07 PM,41.775163333333296,-87.6945033333333,2013-08-29 22:02:07
11917,2013-08-29,10:02:17 PM,41.774713333333295,-87.6944966666667,2013-08-29 22:02:17
11918,2013-08-29,10:02:27 PM,41.77426,-87.694485,2013-08-29 22:02:27
11919,2013-08-29,10:02:37 PM,41.7737016666667,-87.694475,2013-08-29 22:02:37
11920,2013-08-29,10:02:47 PM,41.773140000000005,-87.6944583333333,2013-08-29 22:02:47
11921,2013-08-29,10:02:57 PM,41.7726416666667,-87.694455,2013-08-29 22:02:57
11922,2013-08-29,10:05:27 PM,41.764593333333295,-87.694225,2013-08-29 22:05:27
11923,2013-08-29,10:05:37 PM,41.7641133333333,-87.69425333333331,2013-08-29 22:05:37
11924,2013-08-29,10:05:47 PM,41.763836666666705,-87.6942433333333,2013-08-29 22:05:47
11925,2013-08-29,10:05:57 PM,41.763653333333295,-87.6942266666667,2013-08-29 22:05:57
11926,2013-08-29,10:06:07 PM,41.7631933333333,-87.6942383333333,2013-08-29 22:06:07
11927,2013-08-29,10:06:17 PM,41.7626116666667,-87.69421,2013-08-29 22:06:17
11928,2013-08-29,10:06:27 PM,41.7620033333333,-87.6941866666667,2013-08-29 22:06:27
11929,2013-08-29,10:06:37 PM,41.761441666666705,-87.6941616666667,2013-08-29 22:06:37
11930,2013-08-29,10:07:07 PM,41.76085,-87.6941483333333,2013-08-29 22:07:07
11931,2013-08-29,10:07:17 PM,41.760329999999996,-87.6941333333333,2013-08-29 22:07:17
11932,2013-08-29,10:07:27 PM,41.7598333333333,-87.69411833333331,2013-08-29 22:07:27
11933,2013-08-29,10:07:37 PM,41.7593966666667,-87.69413166666669,2013-08-29 22:07:37
11934,2013-08-29,10:08:17 PM,41.7609583333333,-87.6946166666667,2013-08-29 22:08:17
11935,2013-08-29,10:08:27 PM,41.760951666666706,-87.6952033333333,2013-08-29 22:08:27
11936,2013-08-29,10:08:47 PM,41.760386666666705,-87.6953,2013-08-29 22:08:47
11937,2013-08-29,10:08:57 PM,41.75977,-87.695285,2013-08-29 22:08:57
11938,2013-08-29,10:09:07 PM,41.75927,-87.6953216666667,2013-08-29 22:09:07
11939,2013-08-29,10:09:47 PM,41.761236666666704,-87.69534166666669,2013-08-29 22:09:47
11940,2013-08-29,10:09:57 PM,41.761845,-87.69536,2013-08-29 22:09:57
11941,2013-08-29,10:10:07 PM,41.7624833333333,-87.6953766666667,2013-08-29 22:10:07
11942,2013-08-29,10:10:17 PM,41.763011666666706,-87.6953833333333,2013-08-29 22:10:17
11943,2013-08-29,10:10:27 PM,41.763586666666704,-87.6954,2013-08-29 22:10:27
11944,2013-08-29,10:10:37 PM,41.764171666666705,-87.69541833333331,2013-08-29 22:10:37
11945,2013-08-29,10:11:17 PM,41.764458333333295,-87.696555,2013-08-29 22:11:17
11946,2013-08-29,10:11:27 PM,41.764140000000005,-87.69664499999999,2013-08-29 22:11:27
11947,2013-08-29,10:11:37 PM,41.7636466666667,-87.69664499999999,2013-08-29 22:11:37
11948,2013-08-29,10:11:47 PM,41.763075,-87.6966416666667,2013-08-29 22:11:47
11949,2013-08-29,10:11:57 PM,41.762465,-87.69662833333331,2013-08-29 22:11:57
11950,2013-08-29,10:12:07 PM,41.7617833333333,-87.696605,2013-08-29 22:12:07
11951,2013-08-29,10:12:17 PM,41.76113166666671,-87.69658000000001,2013-08-29 22:12:17
11952,2013-08-29,10:12:47 PM,41.7591466666667,-87.6965333333333,2013-08-29 22:12:47
11953,2013-08-29,10:13:07 PM,41.759673333333296,-87.6965316666667,2013-08-29 22:13:07
11954,2013-08-29,10:13:17 PM,41.76019,-87.696575,2013-08-29 22:13:17
11955,2013-08-29,10:13:27 PM,41.760745,-87.6966083333333,2013-08-29 22:13:27
11956,2013-08-29,10:14:07 PM,41.7591033333333,-87.697765,2013-08-29 22:14:07
11957,2013-08-29,10:14:27 PM,41.7594983333333,-87.69775,2013-08-29 22:14:27
11958,2013-08-29,10:14:37 PM,41.7600583333333,-87.6977783333333,2013-08-29 22:14:37
11959,2013-08-29,10:14:47 PM,41.760678333333296,-87.6977883333333,2013-08-29 22:14:47
11960,2013-08-29,10:14:57 PM,41.7612233333333,-87.6978033333333,2013-08-29 22:14:57
11961,2013-08-29,10:15:07 PM,41.761825,-87.6978316666667,2013-08-29 22:15:07
11962,2013-08-29,10:15:17 PM,41.7623833333333,-87.6978416666667,2013-08-29 22:15:17
11963,2013-08-29,10:15:27 PM,41.7629266666667,-87.6978483333333,2013-08-29 22:15:27
11964,2013-08-29,10:15:37 PM,41.7634866666667,-87.69785999999999,2013-08-29 22:15:37
11965,2013-08-29,10:16:27 PM,41.7643633333333,-87.700115,2013-08-29 22:16:27
11966,2013-08-29,10:16:37 PM,41.763948333333296,-87.70031999999999,2013-08-29 22:16:37
11967,2013-08-29,10:16:47 PM,41.763411666666705,-87.7003066666667,2013-08-29 22:16:47
11968,2013-08-29,10:16:57 PM,41.7628366666667,-87.700295,2013-08-29 22:16:57
11969,2013-08-29,10:17:07 PM,41.7622816666667,-87.7002766666667,2013-08-29 22:17:07
11970,2013-08-29,10:17:17 PM,41.7617216666667,-87.70026999999999,2013-08-29 22:17:17
11971,2013-08-29,10:17:27 PM,41.76116,-87.7002566666667,2013-08-29 22:17:27
11972,2013-08-29,10:18:17 PM,41.759505,-87.7002116666667,2013-08-29 22:18:17
11973,2013-08-29,10:18:27 PM,41.7600883333333,-87.70023499999999,2013-08-29 22:18:27
11974,2013-08-29,10:18:37 PM,41.760665,-87.7002566666667,2013-08-29 22:18:37
11975,2013-08-29,10:18:47 PM,41.760754999999996,-87.6996183333333,2013-08-29 22:18:47
11976,2013-08-29,10:19:17 PM,41.759155,-87.699025,2013-08-29 22:19:17
11977,2013-08-29,10:19:37 PM,41.7593666666667,-87.6990033333333,2013-08-29 22:19:37
11978,2013-08-29,10:19:47 PM,41.7599283333333,-87.6990266666667,2013-08-29 22:19:47
11979,2013-08-29,10:19:57 PM,41.7605166666667,-87.6990483333333,2013-08-29 22:19:57
11980,2013-08-29,10:20:07 PM,41.760996666666706,-87.6990633333333,2013-08-29 22:20:07
11981,2013-08-29,10:20:17 PM,41.761625,-87.699095,2013-08-29 22:20:17
11982,2013-08-29,10:20:27 PM,41.762226666666706,-87.6991066666667,2013-08-29 22:20:27
11983,2013-08-29,10:20:37 PM,41.76279,-87.699125,2013-08-29 22:20:37
11984,2013-08-29,10:20:47 PM,41.7634583333333,-87.6991116666667,2013-08-29 22:20:47
11985,2013-08-29,10:20:57 PM,41.7640716666667,-87.6991266666667,2013-08-29 22:20:57
11986,2013-08-29,10:21:37 PM,41.7639783333333,-87.7015716666667,2013-08-29 22:21:37
11987,2013-08-29,10:21:47 PM,41.763433333333296,-87.70155333333331,2013-08-29 22:21:47
11988,2013-08-29,10:21:57 PM,41.762851666666705,-87.7015416666667,2013-08-29 22:21:57
11989,2013-08-29,10:22:07 PM,41.762426666666705,-87.70153,2013-08-29 22:22:07
11990,2013-08-29,10:22:17 PM,41.76191,-87.70150500000001,2013-08-29 22:22:17
11991,2013-08-29,10:22:27 PM,41.76129,-87.7014766666667,2013-08-29 22:22:27
11992,2013-08-29,10:22:57 PM,41.75911,-87.7014666666667,2013-08-29 22:22:57
11993,2013-08-29,10:23:17 PM,41.7594166666667,-87.7014216666667,2013-08-29 22:23:17
11994,2013-08-29,10:23:27 PM,41.75995,-87.70143166666669,2013-08-29 22:23:27
11995,2013-08-29,10:23:37 PM,41.760525,-87.70144,2013-08-29 22:23:37
11996,2013-08-29,10:25:37 PM,41.764128333333296,-87.7040083333333,2013-08-29 22:25:37
11997,2013-08-29,10:25:47 PM,41.763613333333296,-87.7039866666667,2013-08-29 22:25:47
11998,2013-08-29,10:25:57 PM,41.762958333333295,-87.7039633333333,2013-08-29 22:25:57
11999,2013-08-29,10:26:07 PM,41.762415000000004,-87.7039416666667,2013-08-29 22:26:07
12000,2013-08-29,10:26:17 PM,41.761790000000005,-87.703925,2013-08-29 22:26:17
12001,2013-08-29,10:26:27 PM,41.761225,-87.7039266666667,2013-08-29 22:26:27
12002,2013-08-29,10:26:47 PM,41.760861666666706,-87.7045566666667,2013-08-29 22:26:47
12003,2013-08-29,10:26:57 PM,41.7608866666667,-87.7051433333333,2013-08-29 22:26:57
12004,2013-08-29,10:27:07 PM,41.761418333333296,-87.705155,2013-08-29 22:27:07
12005,2013-08-29,10:27:17 PM,41.762083333333294,-87.70517,2013-08-29 22:27:17
12006,2013-08-29,10:27:27 PM,41.7626833333333,-87.705185,2013-08-29 22:27:27
12007,2013-08-29,10:27:37 PM,41.7632333333333,-87.705225,2013-08-29 22:27:37
12008,2013-08-29,10:27:47 PM,41.763845,-87.70525,2013-08-29 22:27:47
12009,2013-08-29,10:28:27 PM,41.763996666666706,-87.70645999999999,2013-08-29 22:28:27
12010,2013-08-29,10:28:37 PM,41.763436666666706,-87.706445,2013-08-29 22:28:37
12011,2013-08-29,10:28:47 PM,41.76283,-87.70643000000001,2013-08-29 22:28:47
12012,2013-08-29,10:28:57 PM,41.7622816666667,-87.7064166666667,2013-08-29 22:28:57
12013,2013-08-29,8:32:33 PM,41.7850383333333,-87.7129916666667,2013-08-29 20:32:33
12014,2013-08-29,8:32:43 PM,41.78464,-87.7129933333333,2013-08-29 20:32:43
12015,2013-08-29,8:32:53 PM,41.784285,-87.712975,2013-08-29 20:32:53
12016,2013-08-29,8:33:03 PM,41.7837466666667,-87.7129416666667,2013-08-29 20:33:03
12017,2013-08-29,8:33:13 PM,41.7831833333333,-87.7129066666667,2013-08-29 20:33:13
12018,2013-08-29,8:33:23 PM,41.782663333333296,-87.7128933333333,2013-08-29 20:33:23
12019,2013-08-29,8:33:33 PM,41.78219,-87.71288,2013-08-29 20:33:33
12020,2013-08-29,8:33:43 PM,41.7815733333333,-87.7128716666667,2013-08-29 20:33:43
12021,2013-08-29,8:33:53 PM,41.781005,-87.7128483333333,2013-08-29 20:33:53
12022,2013-08-29,8:34:03 PM,41.7805916666667,-87.7128266666667,2013-08-29 20:34:03
12023,2013-08-29,8:34:13 PM,41.7799816666667,-87.7128166666667,2013-08-29 20:34:13
12024,2013-08-29,8:34:23 PM,41.77945,-87.7127966666667,2013-08-29 20:34:23
12025,2013-08-29,8:34:33 PM,41.7790716666667,-87.7127783333333,2013-08-29 20:34:33
12026,2013-08-29,8:34:43 PM,41.778665000000004,-87.7127416666667,2013-08-29 20:34:43
12027,2013-08-29,8:34:53 PM,41.7782866666667,-87.712735,2013-08-29 20:34:53
12028,2013-08-29,8:35:03 PM,41.77783,-87.7127216666667,2013-08-29 20:35:03
12029,2013-08-29,8:35:13 PM,41.777396666666704,-87.71271166666669,2013-08-29 20:35:13
12030,2013-08-29,8:35:23 PM,41.7769916666667,-87.712695,2013-08-29 20:35:23
12031,2013-08-29,8:35:33 PM,41.77649833333329,-87.71269000000001,2013-08-29 20:35:33
12032,2013-08-29,8:35:43 PM,41.77595,-87.7126933333333,2013-08-29 20:35:43
12033,2013-08-29,8:35:53 PM,41.775535,-87.7126816666667,2013-08-29 20:35:53
12034,2013-08-29,8:36:03 PM,41.7750666666667,-87.712675,2013-08-29 20:36:03
12035,2013-08-29,8:36:13 PM,41.7745416666667,-87.7126616666667,2013-08-29 20:36:13
12036,2013-08-29,8:36:23 PM,41.7740533333333,-87.7126516666667,2013-08-29 20:36:23
12037,2013-08-29,8:36:33 PM,41.773590000000006,-87.7126333333333,2013-08-29 20:36:33
12038,2013-08-29,8:36:43 PM,41.7731333333333,-87.712625,2013-08-29 20:36:43
12039,2013-08-29,8:36:53 PM,41.772678333333296,-87.712615,2013-08-29 20:36:53
12040,2013-08-29,8:37:03 PM,41.7721966666667,-87.7125866666667,2013-08-29 20:37:03
12041,2013-08-29,8:39:23 PM,41.76977,-87.7134016666667,2013-08-29 20:39:23
12042,2013-08-29,8:39:33 PM,41.769766666666705,-87.7139766666667,2013-08-29 20:39:33
12043,2013-08-29,8:39:43 PM,41.7697333333333,-87.7144883333333,2013-08-29 20:39:43
12044,2013-08-29,8:41:03 PM,41.7688616666667,-87.713305,2013-08-29 20:41:03
12045,2013-08-29,8:41:13 PM,41.768851666666706,-87.714065,2013-08-29 20:41:13
12046,2013-08-29,8:41:23 PM,41.768843333333294,-87.714845,2013-08-29 20:41:23
12047,2013-08-29,8:41:33 PM,41.768648333333296,-87.7151766666667,2013-08-29 20:41:33
12048,2013-08-29,8:41:43 PM,41.7680783333333,-87.71517,2013-08-29 20:41:43
12049,2013-08-29,8:42:13 PM,41.7679416666667,-87.7130016666667,2013-08-29 20:42:13
12050,2013-08-29,8:42:23 PM,41.767604999999996,-87.7129533333333,2013-08-29 20:42:23
12051,2013-08-29,8:42:33 PM,41.7672666666667,-87.71293,2013-08-29 20:42:33
12052,2013-08-29,8:42:43 PM,41.766718333333294,-87.7129266666667,2013-08-29 20:42:43
12053,2013-08-29,8:42:53 PM,41.76624,-87.71291,2013-08-29 20:42:53
12054,2013-08-29,8:43:03 PM,41.7658816666667,-87.7129116666667,2013-08-29 20:43:03
12055,2013-08-29,8:43:13 PM,41.7654816666667,-87.7128966666667,2013-08-29 20:43:13
12056,2013-08-29,8:43:23 PM,41.7650033333333,-87.7128866666667,2013-08-29 20:43:23
12057,2013-08-29,8:43:33 PM,41.764576666666706,-87.7128733333333,2013-08-29 20:43:33
12058,2013-08-29,8:43:53 PM,41.7642516666667,-87.71385,2013-08-29 20:43:53
12059,2013-08-29,8:44:03 PM,41.763698333333295,-87.7138333333333,2013-08-29 20:44:03
12060,2013-08-29,8:44:13 PM,41.763161666666704,-87.71381833333331,2013-08-29 20:44:13
12061,2013-08-29,8:44:23 PM,41.7626666666667,-87.7138066666667,2013-08-29 20:44:23
12062,2013-08-29,8:44:33 PM,41.762165,-87.7137966666667,2013-08-29 20:44:33
12063,2013-08-29,8:44:43 PM,41.7615633333333,-87.7137916666667,2013-08-29 20:44:43
12064,2013-08-29,8:44:53 PM,41.760963333333294,-87.71374166666669,2013-08-29 20:44:53
12065,2013-08-29,8:45:03 PM,41.7606416666667,-87.7139766666667,2013-08-29 20:45:03
12066,2013-08-29,8:45:13 PM,41.760636666666706,-87.714575,2013-08-29 20:45:13
12067,2013-08-29,8:45:23 PM,41.760865,-87.7149683333333,2013-08-29 20:45:23
12068,2013-08-29,8:45:33 PM,41.761396666666705,-87.7149766666667,2013-08-29 20:45:33
12069,2013-08-29,8:45:43 PM,41.761886666666705,-87.714995,2013-08-29 20:45:43
12070,2013-08-29,8:45:53 PM,41.76238,-87.71499666666669,2013-08-29 20:45:53
12071,2013-08-29,8:46:03 PM,41.76298,-87.71502833333331,2013-08-29 20:46:03
12072,2013-08-29,8:46:13 PM,41.763659999999994,-87.7150583333333,2013-08-29 20:46:13
12073,2013-08-29,8:46:23 PM,41.7637783333333,-87.7154616666667,2013-08-29 20:46:23
12074,2013-08-29,8:46:33 PM,41.763765,-87.7159616666667,2013-08-29 20:46:33
12075,2013-08-29,8:46:43 PM,41.763653333333295,-87.7162333333333,2013-08-29 20:46:43
12076,2013-08-29,8:46:53 PM,41.7631966666667,-87.716215,2013-08-29 20:46:53
12077,2013-08-29,8:47:03 PM,41.762705,-87.7162033333333,2013-08-29 20:47:03
12078,2013-08-29,8:47:13 PM,41.762198333333295,-87.7161966666667,2013-08-29 20:47:13
12079,2013-08-29,8:47:23 PM,41.761556666666706,-87.71618000000001,2013-08-29 20:47:23
12080,2013-08-29,8:47:33 PM,41.760948333333296,-87.7161583333333,2013-08-29 20:47:33
12081,2013-08-29,8:47:43 PM,41.76061,-87.7163216666667,2013-08-29 20:47:43
12082,2013-08-29,8:47:53 PM,41.76061666666671,-87.71674499999999,2013-08-29 20:47:53
12083,2013-08-29,8:48:03 PM,41.760633333333296,-87.717355,2013-08-29 20:48:03
12084,2013-08-29,8:48:13 PM,41.7610966666667,-87.71741,2013-08-29 20:48:13
12085,2013-08-29,8:48:23 PM,41.7616366666667,-87.71743000000001,2013-08-29 20:48:23
12086,2013-08-29,8:48:33 PM,41.762178333333296,-87.7174516666667,2013-08-29 20:48:33
12087,2013-08-29,8:48:43 PM,41.762736666666704,-87.71746999999999,2013-08-29 20:48:43
12088,2013-08-29,8:48:53 PM,41.763315000000006,-87.717485,2013-08-29 20:48:53
12089,2013-08-29,8:49:03 PM,41.76369333333329,-87.7176433333333,2013-08-29 20:49:03
12090,2013-08-29,8:49:13 PM,41.763684999999995,-87.7181216666667,2013-08-29 20:49:13
12091,2013-08-29,8:49:23 PM,41.7636833333333,-87.71857666666669,2013-08-29 20:49:23
12092,2013-08-29,8:49:33 PM,41.7634383333333,-87.7186916666667,2013-08-29 20:49:33
12093,2013-08-29,8:49:43 PM,41.7629,-87.71866999999999,2013-08-29 20:49:43
12094,2013-08-29,8:49:53 PM,41.7624383333333,-87.7186766666667,2013-08-29 20:49:53
12095,2013-08-29,8:50:03 PM,41.7619233333333,-87.7186566666667,2013-08-29 20:50:03
12096,2013-08-29,8:50:13 PM,41.761365000000005,-87.7186516666667,2013-08-29 20:50:13
12097,2013-08-29,8:50:23 PM,41.7608,-87.71862166666669,2013-08-29 20:50:23
12098,2013-08-29,8:50:33 PM,41.7607733333333,-87.7189333333333,2013-08-29 20:50:33
12099,2013-08-29,8:50:43 PM,41.76103,-87.71945833333331,2013-08-29 20:50:43
12100,2013-08-29,8:50:53 PM,41.7612683333333,-87.7198333333333,2013-08-29 20:50:53
12101,2013-08-29,8:51:03 PM,41.761753333333296,-87.7198616666667,2013-08-29 20:51:03
12102,2013-08-29,8:51:13 PM,41.762243333333295,-87.71987666666669,2013-08-29 20:51:13
12103,2013-08-29,8:51:23 PM,41.762781666666704,-87.7198933333333,2013-08-29 20:51:23
12104,2013-08-29,8:51:33 PM,41.7633716666667,-87.7199133333333,2013-08-29 20:51:33
12105,2013-08-29,8:51:43 PM,41.763681666666706,-87.720175,2013-08-29 20:51:43
12106,2013-08-29,8:51:53 PM,41.763659999999994,-87.7207983333333,2013-08-29 20:51:53
12107,2013-08-29,8:52:03 PM,41.763505,-87.7210883333333,2013-08-29 20:52:03
12108,2013-08-29,8:52:13 PM,41.762945,-87.7210833333333,2013-08-29 20:52:13
12109,2013-08-29,8:52:23 PM,41.762451666666706,-87.7210666666667,2013-08-29 20:52:23
12110,2013-08-29,8:52:33 PM,41.76232,-87.7206483333333,2013-08-29 20:52:33
12111,2013-08-29,8:52:43 PM,41.76233,-87.7199633333333,2013-08-29 20:52:43
12112,2013-08-29,8:52:53 PM,41.76234,-87.7192816666667,2013-08-29 20:52:53
12113,2013-08-29,8:53:03 PM,41.7623466666667,-87.7186833333333,2013-08-29 20:53:03
12114,2013-08-29,8:53:13 PM,41.762365,-87.7179183333333,2013-08-29 20:53:13
12115,2013-08-29,8:53:23 PM,41.762370000000004,-87.7171933333333,2013-08-29 20:53:23
12116,2013-08-29,8:53:33 PM,41.762375,-87.716385,2013-08-29 20:53:33
12117,2013-08-29,8:53:43 PM,41.7623916666667,-87.7156366666667,2013-08-29 20:53:43
12118,2013-08-29,8:53:53 PM,41.76239,-87.7149633333333,2013-08-29 20:53:53
12119,2013-08-29,8:54:03 PM,41.762409999999996,-87.71423166666669,2013-08-29 20:54:03
12120,2013-08-29,8:54:13 PM,41.7624166666667,-87.7135066666667,2013-08-29 20:54:13
12121,2013-08-29,8:54:23 PM,41.7624316666667,-87.7129033333333,2013-08-29 20:54:23
12122,2013-08-29,8:54:33 PM,41.762795000000004,-87.7128416666667,2013-08-29 20:54:33
12123,2013-08-29,8:54:43 PM,41.7631483333333,-87.7128433333333,2013-08-29 20:54:43
12124,2013-08-29,8:54:53 PM,41.763566666666705,-87.7128583333333,2013-08-29 20:54:53
12125,2013-08-29,8:55:03 PM,41.764015,-87.7128616666667,2013-08-29 20:55:03
12126,2013-08-29,8:57:33 PM,41.764993333333294,-87.7218616666667,2013-08-29 20:57:33
12127,2013-08-29,8:57:43 PM,41.765018333333295,-87.721065,2013-08-29 20:57:43
12128,2013-08-29,8:57:53 PM,41.765038333333294,-87.7203116666667,2013-08-29 20:57:53
12129,2013-08-29,8:58:03 PM,41.7650516666667,-87.719685,2013-08-29 20:58:03
12130,2013-08-29,8:58:13 PM,41.7650533333333,-87.719025,2013-08-29 20:58:13
12131,2013-08-29,8:58:23 PM,41.765068333333296,-87.7183633333333,2013-08-29 20:58:23
12132,2013-08-29,8:58:33 PM,41.76508,-87.717725,2013-08-29 20:58:33
12133,2013-08-29,8:58:43 PM,41.7651,-87.7170183333333,2013-08-29 20:58:43
12134,2013-08-29,8:58:53 PM,41.765111666666705,-87.7161683333333,2013-08-29 20:58:53
12135,2013-08-29,8:59:03 PM,41.765128333333294,-87.71538000000001,2013-08-29 20:59:03
12136,2013-08-29,8:59:13 PM,41.765136666666706,-87.7147483333333,2013-08-29 20:59:13
12137,2013-08-29,8:59:23 PM,41.76514,-87.7139366666667,2013-08-29 20:59:23
12138,2013-08-29,8:59:33 PM,41.765153333333295,-87.71316,2013-08-29 20:59:33
12139,2013-08-29,9:00:03 PM,41.7660466666667,-87.7133883333333,2013-08-29 21:00:03
12140,2013-08-29,9:00:13 PM,41.766040000000004,-87.714115,2013-08-29 21:00:13
12141,2013-08-29,9:00:23 PM,41.7660416666667,-87.714835,2013-08-29 21:00:23
12142,2013-08-29,9:00:33 PM,41.7660216666667,-87.7154983333333,2013-08-29 21:00:33
12143,2013-08-29,9:00:43 PM,41.7660166666667,-87.7162483333333,2013-08-29 21:00:43
12144,2013-08-29,9:00:53 PM,41.766005,-87.7169766666667,2013-08-29 21:00:53
12145,2013-08-29,9:01:03 PM,41.7659966666667,-87.717635,2013-08-29 21:01:03
12146,2013-08-29,9:01:13 PM,41.7659883333333,-87.71831,2013-08-29 21:01:13
12147,2013-08-29,9:01:23 PM,41.7659766666667,-87.7189483333333,2013-08-29 21:01:23
12148,2013-08-29,9:01:33 PM,41.765963333333296,-87.719595,2013-08-29 21:01:33
12149,2013-08-29,9:01:43 PM,41.7659516666667,-87.7202816666667,2013-08-29 21:01:43
12150,2013-08-29,9:01:53 PM,41.765941666666706,-87.7210766666667,2013-08-29 21:01:53
12151,2013-08-29,9:02:03 PM,41.765933333333294,-87.7218433333333,2013-08-29 21:02:03
12152,2013-08-29,9:02:33 PM,41.7668633333333,-87.7217366666667,2013-08-29 21:02:33
12153,2013-08-29,9:02:43 PM,41.766875,-87.721205,2013-08-29 21:02:43
12154,2013-08-29,9:02:53 PM,41.766876666666704,-87.72063666666669,2013-08-29 21:02:53
12155,2013-08-29,9:03:03 PM,41.7668883333333,-87.7200316666667,2013-08-29 21:03:03
12156,2013-08-29,9:03:13 PM,41.7668966666667,-87.7193183333333,2013-08-29 21:03:13
12157,2013-08-29,9:03:23 PM,41.766906666666706,-87.71868,2013-08-29 21:03:23
12158,2013-08-29,9:03:33 PM,41.766918333333294,-87.71806,2013-08-29 21:03:33
12159,2013-08-29,9:03:43 PM,41.76693,-87.7174183333333,2013-08-29 21:03:43
12160,2013-08-29,9:03:53 PM,41.766945,-87.716735,2013-08-29 21:03:53
12161,2013-08-29,9:04:03 PM,41.76696,-87.7161066666667,2013-08-29 21:04:03
12162,2013-08-29,9:04:13 PM,41.7669566666667,-87.71543333333331,2013-08-29 21:04:13
12163,2013-08-29,9:04:23 PM,41.7669566666667,-87.7148683333333,2013-08-29 21:04:23
12164,2013-08-29,9:04:33 PM,41.76696,-87.71433499999999,2013-08-29 21:04:33
12165,2013-08-29,9:04:43 PM,41.766963333333294,-87.71364,2013-08-29 21:04:43
12166,2013-08-29,9:05:33 PM,41.76784,-87.71519,2013-08-29 21:05:33
12167,2013-08-29,9:05:43 PM,41.767821666666705,-87.7158166666667,2013-08-29 21:05:43
12168,2013-08-29,9:05:53 PM,41.7678083333333,-87.7164133333333,2013-08-29 21:05:53
